0,[0.0, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9703327094449256, 0.9702209682375618, 0.9700533564265161, 0.9698578093136296, 0.9689359443528788, 0.9667849261111267, 0.9632650780791686, 0.9583205296533229, 0.9562533173170936, 0.9576221471072995, 0.9605274184987569, 0.9615051540631897, 0.9626225661368271, 0.9643266195491242, 0.9658630611503757, 0.9656675140374892, 0.9682375618068553, 0.9667011202056038, 0.9718132804424952, 0.9627901779478727, 0.9746068106265888, 0.9510852864765204, 0.9717853451406543, 0.9722043746682683, 0.9691035561639244, 0.9753051931726122, 0.9563091879207755, 0.9728468866106098, 0.9685727854289465, 0.976757828868341, 0.9450512612788781, 0.9709472860854261, 0.9755845461910216, 0.9519233455317485, 0.9722323099701092, 0.9771209877922731, 0.959577618236165, 0.9734055926474285, 0.9672318909405816, 0.9770092465849094, 0.9459451909377881, 0.9709472860854261, 0.975388999078135, 0.9530686929072268, 0.9725954688940414, 0.9772885996033187, 0.9573148587870491, 0.9730424337234964, 0.976254993435204, 0.9688800737491968, 0.9775120820180462, 0.9420901192837389, 0.9708914154817443, 0.9737687515713608, 0.9696063915970612, 0.9780149174511831, 0.9375925356873481, 0.9708355448780625, 0.9731262396290192, 0.9763387993407269, 0.96748330865715, 0.9771768583959549, 0.9478168561611309, 0.9713383803111992, 0.9761991228315222, 0.9550241640360924, 0.9731262396290192, 0.9777355644327737, 0.9613934128558259, 0.9734893985529514, 0.9750258401542029, 0.9773444702070005, 0.9682375618068553, 0.9767857641701818, 0.942481213509512, 0.9709193507835853, 0.9737408162695198, 0.9715618627259267, 0.978461882280638, 0.9361678352934604, 0.9707796742743805, 0.9724557923848367, 0.9774282761125234, 0.9504707098360198, 0.9721205687627454, 0.978461882280638, 0.9366427354247563, 0.9709193507835853, 0.9726792747995642, 0.9769254406793866, 0.954744811017683, 0.9734055926474285, 0.9775120820180462, 0.9678185322792413, 0.9764505405480907, 0.9561974467134118, 0.9722881805737911, 0.9786853646953655, 0.9380395005168031, 0.9709193507835853, 0.9733497220437467, 0.9779869821493421, 0.9605553538005979, 0.9739642986842473, 0.9750258401542029, 0.9790205883174568, 0.9393245244014862, 0.9709193507835853, 0.9729027572142916, 0.9772047936977959, 0.9546330698103193, 0.9732379808363829, 0.9783780763751152, 0.9589909768975053, 0.9724837276866777, 0.9784339469787972, 0.9391569125904405, 0.9709193507835853, 0.9735732044584742, 0.9772885996033187, 0.9738246221750426, 0.9785736234880018, 0.9242953320110624, 0.9706679330670168, 0.9713104450093584, 0.9750537754560438, 0.9638796547196693, 0.9776796938290918, 0.9462804145598793, 0.9712545744056764, 0.9757242227002263, 0.9664497024890354, 0.9773444702070005, 0.9514484454004526, 0.9715897980277677, 0.9768136994720228, 0.9587395591809369, 0.9741877810989747, 0.9761991228315222, 0.9783780763751152, 0.9546610051121602, 0.9718132804424952, 0.9777634997346146, 0.9465038969746068, 0.9715618627259267, 0.9774562114143643, 0.951224962985725, 0.9716177333296087, 0.9767857641701818, 0.956951699863117, 0.973657010363997, 0.9779031762438193, 0.9729586278179736, 0.9782942704695924, 0.9287370450037713, 0.9707238036706987, 0.9715618627259267, 0.9755007402854988, 0.9609743833282118, 0.9773444702070005, 0.9576221471072995, 0.9726234041958823, 0.9788250412045703, 0.943375143168422, 0.9711707685001536, 0.9756683520965445, 0.9698298740117887, 0.9776517585272508, 0.9496326507807917, 0.9715897980277677, 0.9766181523591363, 0.9620917954018493, 0.9753610637762941, 0.9693829091823337, 0.9771768583959549, 0.9591306534067101, 0.9728189513087689, 0.979327876637707, 0.9432075313573763, 0.971031091990949, 0.9744391988155432, 0.9750817107578847, 0.9787412352990474, 0.9597172947453697, 0.9728189513087689, 0.9789088471100931, 0.9479006620666536, 0.9712266391038356, 0.9761432522278404, 0.9671760203368998, 0.9771768583959549, 0.9570075704667989, 0.9721205687627454, 0.978461882280638, 0.936279576500824, 0.9707796742743805, 0.9732938514400649, 0.9786294940916836, 0.9559460289968433, 0.972791016006928, 0.9792720060340252, 0.9430678548481717, 0.9710590272927899, 0.9746906165321116, 0.9749979048523619, 0.9789926530156159, 0.9546051345084784, 0.9719529569516998, 0.9782942704695924, 0.9478168561611309, 0.9717015392351315, 0.9778193703382965, 0.9541022990753415, 0.9720926334609046, 0.9782104645640696, 0.9498561331955192, 0.9718691510461771, 0.978489817582479, 0.9419783780763751, 0.9710869625946308, 0.9741039751934519, 0.9758080286057491, 0.9752772578707712, 0.9790485236192977, 0.9590189121993463, 0.9728748219124508, 0.9794116825432299, 0.9449674553733554, 0.9711148978964718, 0.9755845461910216, 0.9717015392351315, 0.9789088471100931, 0.9366706707265972, 0.9709193507835853, 0.9724837276866777, 0.9777076291309328, 0.9505824510433836, 0.9731541749308601, 0.9792999413358662, 0.9529569516998632, 0.9718412157443361, 0.9770371818867503, 0.9549403581305697, 0.9737687515713608, 0.9786574293935246, 0.9695784562952202, 0.9770930524904322, 0.961756571779758, 0.9737408162695198, 0.9786294940916836, 0.9728748219124508, 0.9782663351677515, 0.9373690532726207, 0.9708914154817443, 0.9724557923848367, 0.9780149174511831, 0.9503030980249741, 0.9727072101014052, 0.9796910355616393, 0.9394921362125318, 0.971003156689108, 0.9728748219124508, 0.976757828868341, 0.9588513003883007, 0.9755286755873397, 0.9704165153504484, 0.9772327289996369, 0.9606112244042797, 0.9733497220437467, 0.9792440707321842, 0.9603598066877113, 0.9733217867419057, 0.9794396178450708, 0.9556666759784339, 0.9720088275553818, 0.97851775288432, 0.9457217085230606, 0.9712825097075174, 0.9764226052462497, 0.9667290555074448, 0.9761432522278404, 0.9673156968461044, 0.9760315110204766, 0.9670084085258541, 0.9756404167947035, 0.9690476855602425, 0.9768975053775456, 0.9567282174483895, 0.9722043746682683, 0.9788809118082521, 0.9392127831941224, 0.9709472860854261, 0.9740481045897701, 0.9779590468475012, 0.9739363633824063, 0.9794675531469118, 0.9290163980221806, 0.9707238036706987, 0.9715897980277677, 0.9758918345112719, 0.9596893594435287, 0.976757828868341, 0.9639075900215102, 0.974550940022907, 0.9774562114143643, 0.9783222057714334, 0.9778752409419784, 0.9795792943542755, 0.9671480850350588, 0.9751655166634076, 0.9700533564265161, 0.977148923094114, 0.9487107858200408, 0.9711707685001536, 0.9754728049836578, 0.9677905969774003, 0.9781545939603877, 0.9409168366064196, 0.9709472860854261, 0.9731262396290192, 0.9777914350364556, 0.9611978657429393, 0.9750537754560438, 0.9687403972399922, 0.9760873816241584, 0.9624549543257815, 0.9738246221750426, 0.9786015587898427, 0.974523004721066, 0.9794396178450708, 0.9154677766293264, 0.9704723859541302, 0.971003156689108, 0.9725116629885185, 0.9759477051149538, 0.956951699863117, 0.9757800933039081, 0.9667849261111267, 0.975388999078135, 0.970584127161494, 0.9778752409419784, 0.9486549152163589, 0.9712825097075174, 0.9760315110204766, 0.9656395787356482, 0.977148923094114, 0.9586557532754142, 0.9729027572142916, 0.9794675531469118, 0.9431516607536945, 0.9711987038019946, 0.9752772578707712, 0.9719529569516998, 0.9787132999972065, 0.9451909377880828, 0.9711987038019946, 0.9748582283431573, 0.9750817107578847, 0.979383747241389, 0.9646897784730564, 0.9750537754560438, 0.9747185518339526, 0.9798307120708439, 0.934128558259072, 0.9708076095762215, 0.9721205687627454, 0.9773444702070005, 0.9500516803084057, 0.9731541749308601, 0.9796351649579573, 0.9546051345084784, 0.9720646981590636, 0.9782383998659105, 0.9499958097047239, 0.9724278570829957, 0.9794116825432299, 0.9390451713830767, 0.9711148978964718, 0.9730983043271783],[1.0, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.029695225856915385, 0.029779031762438193, 0.03003044947900662, 0.030170125988211303, 0.031147861552644075, 0.03343855630360086, 0.036958404335558845, 0.04223817638349582, 0.044333324021566055, 0.04313210604240579, 0.04050618766935777, 0.03908148727547001, 0.038019945805514425, 0.036651116015308544, 0.03489119199932955, 0.03489119199932955, 0.03246082073916809, 0.03427661535882895, 0.028857166801687293, 0.03857865184233315, 0.02561667178813867, 0.05087018465234517, 0.028270525463027628, 0.028605749085118863, 0.03179037349498561, 0.025225577562365563, 0.04542280079336257, 0.02718104869123111, 0.03304746207782775, 0.023549459451909376, 0.05763052769785178, 0.029136519820096657, 0.024890353940274324, 0.05103779646339079, 0.027823560633572646, 0.023856747772159678, 0.042489594100064254, 0.02684582506913987, 0.03452803307539738, 0.02338184764086376, 0.05763052769785178, 0.029052713914573848, 0.024890353940274324, 0.04983657848423052, 0.027516272313322345, 0.023521524150068442, 0.045394865491521635, 0.027208983993072044, 0.024862418638433387, 0.03329887979439618, 0.022879012207726906, 0.06268681733106127, 0.029136519820096657, 0.02645473084336676, 0.03243288543732715, 0.02268346509484035, 0.06782691286979356, 0.029192390423778528, 0.027041372182026426, 0.025281448166047434, 0.035505768639830154, 0.02307455932061346, 0.057211498170237726, 0.028745425594323547, 0.02408023018688717, 0.048495683995865575, 0.027153113389390172, 0.023046624018772523, 0.04254546470374612, 0.026678213258094254, 0.026566472050730507, 0.023717071262954997, 0.034695644886443, 0.023577394753750314, 0.06277062323658407, 0.02910858451825572, 0.02645473084336676, 0.031147861552644075, 0.022040953152498814, 0.06986618990418192, 0.029220325725619466, 0.02762801352068609, 0.023465653546386567, 0.054613515099030646, 0.0280191077464592, 0.022040953152498814, 0.06925161326368132, 0.02916445512193759, 0.027488337011481408, 0.02413610079056904, 0.05031147861552644, 0.026817889767298937, 0.02338184764086376, 0.03483532139564768, 0.02382881247031874, 0.04838394278850183, 0.027879431237254518, 0.022040953152498814, 0.06860910132133978, 0.02916445512193759, 0.026789954465458, 0.023325977037181887, 0.04369081207922452, 0.026231248428639272, 0.027208983993072044, 0.02142637651199821, 0.06779897756795263, 0.02916445512193759, 0.02726485459675392, 0.023717071262954997, 0.05022767271000363, 0.02701343688018549, 0.022934882811408777, 0.045674218509931, 0.02757214291700422, 0.022236500265385366, 0.06805039528452105, 0.02910858451825572, 0.026510601447048636, 0.02455513031818309, 0.02902477861273291, 0.021649858926725704, 0.08271642875101265, 0.02941587283850602, 0.02871749029248261, 0.025421124675252114, 0.038830069558901587, 0.022487917981953796, 0.05969774003408107, 0.028773360896164484, 0.024638936223705898, 0.03670698661899042, 0.02299075341509065, 0.054697321004553455, 0.028438137274073245, 0.023661200659273122, 0.045869765622817554, 0.025979830712070846, 0.025449059977093052, 0.022348241472749112, 0.05064670223761768, 0.02824259016118669, 0.02285107690588597, 0.05902729278989859, 0.02849400787775512, 0.022739335698522222, 0.05503254462664469, 0.028466072575914183, 0.023521524150068442, 0.04760175433695561, 0.026594407352571445, 0.02360533005559125, 0.02949967874402883, 0.022320306170908178, 0.07919658071905467, 0.029387937536665083, 0.028521943179596054, 0.024778612732910578, 0.04274101181663268, 0.023018688716931586, 0.0472106601111825, 0.027544207615163283, 0.022124759058021623, 0.06254714082185658, 0.02896890800905104, 0.024666871525546835, 0.03341062100175993, 0.022795206302204097, 0.05617789200212308, 0.028605749085118863, 0.02368913596111406, 0.041986758666927394, 0.024974159845797133, 0.033466491605441795, 0.023046624018772523, 0.04589770092465849, 0.027376595804117665, 0.02151018241752102, 0.06372042349917591, 0.029052713914573848, 0.02578428359918429, 0.027125178087549235, 0.022348241472749112, 0.0447523535491801, 0.027292789898594853, 0.021929211945135068, 0.058971422186216725, 0.028829231499846356, 0.024052294885046233, 0.03637176299689918, 0.02315836522613627, 0.04816046037377434, 0.027935301840936393, 0.021957147246976002, 0.07137469620359248, 0.029220325725619466, 0.02701343688018549, 0.022236500265385366, 0.04885884291979775, 0.02732072520043579, 0.021566053021202895, 0.06388803531022152, 0.028940972707210102, 0.025560801184456798, 0.027488337011481408, 0.022040953152498814, 0.05123334357627734, 0.02815878425566388, 0.02243204737827192, 0.05804955722546582, 0.028382266670391374, 0.022487917981953796, 0.051289214179959214, 0.027991172444618264, 0.022264435567226303, 0.05581473307819091, 0.028214654859345756, 0.022013017850657877, 0.06458641785624494, 0.028996843310891973, 0.02609157191943459, 0.02625918373048021, 0.0270972427857083, 0.02181747073777132, 0.04528312428415789, 0.02726485459675392, 0.021398441210157274, 0.06134592284269631, 0.028913037405369164, 0.02469480682738777, 0.03148308517473531, 0.021677794228566638, 0.07106740788334218, 0.02916445512193759, 0.027683884124367963, 0.022962818113249715, 0.054222420873257536, 0.027041372182026426, 0.021649858926725704, 0.052462496857278544, 0.028270525463027628, 0.02329804173534095, 0.050143866804480824, 0.026426795541525827, 0.022348241472749112, 0.03296365617230494, 0.02315836522613627, 0.04215437047797301, 0.0264826661452077, 0.022459982680112858, 0.029779031762438193, 0.02198508254881694, 0.06967064279129535, 0.029192390423778528, 0.027739754728049838, 0.022655529792999413, 0.05464145040087158, 0.027488337011481408, 0.021202894097270723, 0.0681621364918848, 0.029080649216414782, 0.02723691929491298, 0.02421990669609185, 0.04561834790624913, 0.024778612732910578, 0.03276810905941839, 0.022962818113249715, 0.04377461798474733, 0.026789954465458, 0.021733664832248513, 0.044249518116043246, 0.026817889767298937, 0.02137050590831634, 0.050926055256027045, 0.028047043048300135, 0.02181747073777132, 0.06059166969299103, 0.028745425594323547, 0.024052294885046233, 0.037070145542922595, 0.02408023018688717, 0.03642763360058105, 0.024247841997932788, 0.03729362795765008, 0.02461100092186496, 0.0340810682459424, 0.023521524150068442, 0.04883090761795681, 0.027935301840936393, 0.021677794228566638, 0.06802245998268011, 0.029052713914573848, 0.026147442523116463, 0.023409782942704696, 0.028661619688800738, 0.021174958795429785, 0.08020225158532839, 0.029360002234824146, 0.02849400787775512, 0.02455513031818309, 0.044137776908679496, 0.023549459451909376, 0.04011509344358466, 0.025588736486297736, 0.024331647903455596, 0.023325977037181887, 0.023968488979523424, 0.021677794228566638, 0.036651116015308544, 0.025253512864206497, 0.03332681509623712, 0.023102494622454395, 0.057881945414420204, 0.028885102103528227, 0.024806548034751515, 0.035310221526943596, 0.02229237086906724, 0.0657876358354052, 0.029052713914573848, 0.027069307483867364, 0.02338184764086376, 0.0429086236276783, 0.025197642260524625, 0.03491912730117049, 0.024108165488728107, 0.04179121155404084, 0.02639886023968489, 0.022711400396681285, 0.02765594882252703, 0.020951476380702293, 0.09344358465793223, 0.0295555493477107, 0.029080649216414782, 0.02757214291700422, 0.02547699527893399, 0.047238595413023436, 0.02447132441266028, 0.036874598430036036, 0.024862418638433387, 0.03246082073916809, 0.02237617677459005, 0.05715562756655586, 0.028773360896164484, 0.024247841997932788, 0.038131687012878175, 0.02315836522613627, 0.0459815068301813, 0.02732072520043579, 0.02106321758806604, 0.06377629410285778, 0.028913037405369164, 0.024974159845797133, 0.030589155515825348, 0.02159398832304383, 0.06162527586110568, 0.028857166801687293, 0.02530938346788837, 0.027208983993072044, 0.021566053021202895, 0.03894181076626533, 0.02514177165684275, 0.027460401709640474, 0.020811799871497613, 0.07383300276559489, 0.029220325725619466, 0.0280191077464592, 0.023102494622454395, 0.055060479928485624, 0.02701343688018549, 0.021258764700952594, 0.050060060898958016, 0.0280191077464592, 0.022459982680112858, 0.055172221135849374, 0.0277118194262089, 0.02111908819174791, 0.06863703662318071, 0.029080649216414782, 0.027153113389390172]
