0,[0.0, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704723859541302, 0.970528256557812, 0.9706958683688577, 0.9708355448780625, 0.9710869625946308, 0.9715618627259267, 0.9711987038019946, 0.9706399977651758, 0.9695505209933794, 0.9687403972399922, 0.9680140793921278, 0.967958208788446, 0.9686007207307875, 0.9689359443528788, 0.9691873620694471, 0.969662262200743, 0.9700533564265161, 0.970528256557812, 0.9712266391038356, 0.9716177333296087, 0.9717853451406543, 0.9723999217811549, 0.9728748219124508, 0.9732659161382239, 0.9735732044584742, 0.9739363633824063, 0.9743833282118614, 0.9747464871357935, 0.9750537754560438, 0.975388999078135, 0.9759197698131128, 0.9764226052462497, 0.9768975053775456, 0.9770651171885912, 0.9772047936977959, 0.9774562114143643, 0.9777634997346146, 0.9779590468475012, 0.9781825292622287, 0.97851775288432, 0.9787132999972065, 0.9791602648266614, 0.979327876637707, 0.9798865826745258, 0.9799703885800486, 0.9801938709947761, 0.9803894181076627, 0.9807525770315948, 0.9809201888426404, 0.9811716065592089, 0.9812274771628907, 0.9813392183702545, 0.9814509595776182, 0.9813671536720955, 0.9813671536720955, 0.9816185713886638, 0.9814788948794592, 0.981590636086823, 0.9817023772941866, 0.9818420538033913, 0.9821493421236417, 0.9822331480291645, 0.98240075984021, 0.9824845657457328, 0.9824845657457328, 0.9826801128586194, 0.9820655362181189, 0.9828756599715059, 0.9822052127273235, 0.9829874011788697, 0.9825125010475738, 0.98329468949912, 0.9825963069530966, 0.9834064307064838, 0.9828197893678241, 0.9831270776880744, 0.983266754197279, 0.9837137190267341, 0.9834343660083247, 0.9838254602340978, 0.9836299131212113, 0.984160683856189, 0.983322624800961, 0.9844400368745985, 0.9827639187641423, 0.9848870017040534, 0.9820934715199597, 0.9849708076095762, 0.9822331480291645, 0.9851104841187809, 0.9822331480291645, 0.9851663547224627, 0.9822610833310054, 0.9852780959298265, 0.9822331480291645, 0.9854457077408721, 0.9823169539346872, 0.9856133195519178, 0.9825963069530966, 0.9858647372684862, 0.982456630443892, 0.9860323490795319, 0.9817582478978686, 0.9860044137776909, 0.9819258597089141, 0.9861161549850546, 0.9820934715199597, 0.9861161549850546, 0.9819537950107551, 0.9862278961924184, 0.9820655362181189, 0.9863117020979412, 0.9823448892365282, 0.9865631198145096, 0.9826242422549376, 0.9865910551163505, 0.9831829482917563, 0.9865351845126686, 0.9837137190267341, 0.986395508003464, 0.9837975249322569, 0.9865910551163505, 0.9840768779506662, 0.9867307316255552, 0.9836578484230523, 0.9867027963237143, 0.9818420538033913, 0.9861720255887365, 0.9809481241444814, 0.9857250607592815, 0.9804732240131855, 0.9853619018353493, 0.9807525770315948, 0.985501578344554, 0.9808084476352767, 0.985501578344554, 0.9803894181076627, 0.9852222253261447, 0.9801659356929352, 0.9852501606279855, 0.9803614828058217, 0.9853060312316675, 0.9807525770315948, 0.985529513646395, 0.9809481241444814, 0.9856691901555996, 0.9810878006536861, 0.9856412548537586, 0.9806129005223901, 0.9849149370058944, 0.9804173534095036, 0.9851663547224627, 0.9802776769002989, 0.9851384194206219, 0.9804173534095036, 0.9854177724390312, 0.980696706427913, 0.985529513646395, 0.9806408358242311, 0.9855574489482359, 0.980249741598458, 0.9851663547224627, 0.9804732240131855, 0.9854457077408721, 0.9803614828058217, 0.9849428723077353, 0.9803894181076627, 0.985054613515099, 0.9808084476352767, 0.9858088666648043, 0.9807805123334358, 0.9857250607592815, 0.9806408358242311, 0.9849428723077353, 0.9804173534095036, 0.9845238427801213, 0.9810319300500042, 0.9858088666648043, 0.980668771126072, 0.98508254881694, 0.9805570299187083, 0.9847193898930078, 0.9810319300500042, 0.9852501606279855, 0.9803894181076627, 0.9839372014414616, 0.9817582478978686, 0.9861999608905774, 0.9811995418610499, 0.9848870017040534, 0.9813392183702545, 0.9849428723077353, 0.9813671536720955, 0.9849987429114172, 0.9813112830684135, 0.9844959074782803, 0.980221806296617, 0.9837975249322569, 0.9821493421236417, 0.9862558314942593, 0.9810598653518451, 0.9840768779506662, 0.981115735955527, 0.9842724250635528, 0.9813112830684135, 0.9846635192893259, 0.9814788948794592, 0.9849149370058944, 0.9812554124647317, 0.9840489426488254, 0.9817023772941866, 0.9850266782132581, 0.9814788948794592, 0.9846635192893259, 0.9814230242757773, 0.9844679721764393, 0.9811995418610499, 0.9838813308377797, 0.9823728245383692, 0.985529513646395, 0.9816744419923458, 0.9845238427801213, 0.9817023772941866, 0.9848031957985306, 0.9815068301813001, 0.9839092661396206, 0.9815068301813001, 0.9843841662709165, 0.9820096656144369, 0.985501578344554, 0.9818979244070732, 0.9846914545911668, 0.9816185713886638, 0.9840210073469844, 0.9814230242757773, 0.9829594658770288, 0.982456630443892, 0.9854457077408721, 0.9822052127273235, 0.98508254881694, 0.9809760594463223, 0.9825683716512557, 0.9831550129899154, 0.9861720255887365, 0.9810319300500042, 0.9829315305751879, 0.9825963069530966, 0.9849428723077353, 0.9820655362181189, 0.9842724250635528, 0.9818979244070732, 0.9837695896304159, 0.9819258597089141, 0.9839092661396206, 0.9821493421236417, 0.9842165544598709, 0.9822610833310054, 0.9845797133838031, 0.9827918540659831, 0.9851663547224627, 0.9823448892365282, 0.9846914545911668, 0.9820934715199597, 0.9840489426488254, 0.9805849652205492, 0.9818420538033913, 0.9840210073469844, 0.9866748610218733, 0.9811436712573679, 0.982428695142051, 0.9835461072156885, 0.9856971254574406, 0.9813392183702545, 0.9829315305751879, 0.9825125010475738, 0.9844679721764393, 0.9817861831997095, 0.9829594658770288, 0.9830991423862335, 0.9850266782132581, 0.9823728245383692, 0.9841327485543482, 0.9822331480291645, 0.9836578484230523, 0.9819817303125961, 0.9830991423862335, 0.9829315305751879, 0.9847752604966896, 0.9825125010475738, 0.9848590664022124, 0.9831270776880744, 0.9845238427801213, 0.9813112830684135, 0.9819537950107551, 0.9838533955359388, 0.9860602843813727, 0.9820934715199597, 0.9829594658770288, 0.9834902366120066, 0.9854736430427131, 0.9823169539346872, 0.9834623013101657, 0.982428695142051, 0.9834623013101657, 0.983266754197279, 0.9852501606279855, 0.9829594658770288, 0.9839372014414616, 0.983266754197279, 0.9844959074782803, 0.9827359834623013, 0.9833784954046428, 0.983322624800961, 0.9850266782132581, 0.9830712070843926, 0.9837975249322569, 0.9829035952733469, 0.9839930720451434, 0.9832388188954382, 0.9843282956672347, 0.9814509595776182, 0.9819537950107551, 0.9838254602340978, 0.9856691901555996, 0.9832388188954382, 0.9845797133838031, 0.9819537950107551, 0.9827639187641423, 0.982428695142051, 0.9837137190267341, 0.9821214068218007, 0.9836019778193703, 0.9837695896304159, 0.9855574489482359, 0.9838813308377797, 0.9850266782132581, 0.9817582478978686, 0.9818420538033913, 0.9832388188954382, 0.9841327485543482, 0.9830432717825516, 0.9843282956672347, 0.9835461072156885, 0.9841327485543482, 0.983266754197279, 0.9843282956672347, 0.98329468949912, 0.9837975249322569, 0.9836299131212113, 0.98508254881694, 0.9831550129899154, 0.9834064307064838, 0.9833505601028019, 0.9839651367433025, 0.9830432717825516, 0.983741654328575, 0.9839651367433025, 0.985501578344554, 0.9842724250635528, 0.9854457077408721, 0.9823169539346872, 0.9825404363494148, 0.9826242422549376, 0.983322624800961, 0.983266754197279, 0.9839930720451434, 0.9834623013101657, 0.9840489426488254, 0.9836019778193703, 0.9847752604966896, 0.9817582478978686, 0.9818420538033913, 0.983266754197279, 0.9843003603653937, 0.9837695896304159, 0.9847752604966896, 0.9826521775567785, 0.9829594658770288, 0.983266754197279, 0.9839372014414616, 0.9844400368745985, 0.9861161549850546, 0.9839372014414616, 0.9843841662709165, 0.9829315305751879, 0.982456630443892, 0.9826242422549376, 0.9832388188954382, 0.983322624800961, 0.9841327485543482, 0.98418861915803, 0.98508254881694, 0.983266754197279, 0.9838533955359388, 0.9843003603653937, 0.9849708076095762, 0.982456630443892, 0.9821493421236417, 0.9826242422549376, 0.9835740425175294, 0.9842444897617119, 0.9857250607592815, 0.9845238427801213, 0.9852222253261447, 0.9826801128586194, 0.98240075984021, 0.9830991423862335, 0.9835181719138475, 0.9837695896304159, 0.98508254881694, 0.9835740425175294, 0.983322624800961, 0.9834623013101657, 0.9844679721764393, 0.9831550129899154, 0.9834064307064838, 0.9831829482917563, 0.983741654328575, 0.9847473251948488, 0.9858368019666452, 0.9844959074782803, 0.9857250607592815, 0.9845517780819621, 0.9843841662709165, 0.9825404363494148, 0.9816744419923458, 0.9831829482917563, 0.9837975249322569, 0.9843562309690757, 0.9852501606279855, 0.985054613515099, 0.9861440902868955, 0.9847752604966896, 0.9851942900243037, 0.9844679721764393, 0.9839930720451434, 0.9843003603653937, 0.9840489426488254, 0.9838254602340978, 0.9836857837248931, 0.9833505601028019, 0.9838533955359388, 0.9839651367433025, 0.9842165544598709, 0.9842444897617119, 0.9854457077408721, 0.9852501606279855, 0.9859206078721681, 0.9838254602340978, 0.9837695896304159, 0.9834064307064838, 0.9831270776880744, 0.9811995418610499, 0.9809481241444814, 0.9857529960611224, 0.9870380199458055, 0.9858088666648043, 0.9874291141715786, 0.9842724250635528, 0.9844400368745985, 0.9820376009162779, 0.9808084476352767, 0.9857809313629634, 0.987289437662374, 0.9853339665335084, 0.9868145375310781, 0.9838254602340978, 0.9827918540659831, 0.981562700784982, 0.9805570299187083, 0.9864793139089868, 0.9882392379249658, 0.9857809313629634, 0.9871497611531692, 0.9849987429114172, 0.9847752604966896, 0.9816744419923458, 0.9803056122021399, 0.9863117020979412, 0.9876525965863061, 0.984635583987485, 0.9839651367433025, 0.9826521775567785, 0.9817303125960276],[1.0, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.029527614045869767, 0.029471743442187892, 0.029304131631142274, 0.02916445512193759, 0.028996843310891973, 0.02849400787775512, 0.028913037405369164, 0.029527614045869767, 0.030645026119507222, 0.03151102047657625, 0.03218146772075872, 0.03229320892812247, 0.03181830879682655, 0.03142721457105344, 0.03111992625080314, 0.03072883202503003, 0.03028186719557505, 0.02980696706427913, 0.028996843310891973, 0.028773360896164484, 0.028521943179596054, 0.027991172444618264, 0.027600078218845154, 0.026985501578344555, 0.02670614855993519, 0.026510601447048636, 0.025896024806548033, 0.025756348297343353, 0.025225577562365563, 0.024890353940274324, 0.02455513031818309, 0.024024359583205295, 0.023577394753750314, 0.023521524150068442, 0.023186300527977204, 0.02299075341509065, 0.02276727100036316, 0.022487917981953796, 0.022208564963544432, 0.021929211945135068, 0.021677794228566638, 0.02128670000279353, 0.02097941168254323, 0.020727993965974804, 0.020476576249406374, 0.020364835042042628, 0.020085482023633264, 0.01966645249601922, 0.019498840684973602, 0.019331228873927984, 0.019498840684973602, 0.019331228873927984, 0.019247422968405172, 0.019219487666564238, 0.019387099477609856, 0.01913568176104143, 0.01927535827024611, 0.019107746459200492, 0.01913568176104143, 0.018940134648154874, 0.01874458753526832, 0.018772522837109253, 0.018716652233427382, 0.018521105120540827, 0.01849316981869989, 0.018381428611336147, 0.018632846327904573, 0.018046204989244908, 0.018632846327904573, 0.017710981367153673, 0.018465234516858955, 0.017599240159789926, 0.018297622705813338, 0.01757130485794899, 0.01782272257451742, 0.017710981367153673, 0.01782272257451742, 0.017627175461630864, 0.017766851970835544, 0.017236081235857754, 0.017710981367153673, 0.0170405341229712, 0.01779478727267648, 0.016286280973265916, 0.01840936391317708, 0.015839316143810935, 0.018632846327904573, 0.015671704332765317, 0.01880045813895019, 0.015532027823560633, 0.01880045813895019, 0.015364416012515016, 0.018688716931586444, 0.015392351314355951, 0.018688716931586444, 0.015280610106992207, 0.018772522837109253, 0.015140933597787525, 0.018688716931586444, 0.014917451183060032, 0.018912199346313937, 0.014805709975696288, 0.019331228873927984, 0.014693968768332542, 0.019387099477609856, 0.014638098164650669, 0.019554711288655473, 0.014638098164650669, 0.019498840684973602, 0.014330809844400369, 0.019554711288655473, 0.014330809844400369, 0.019107746459200492, 0.014219068637036623, 0.018772522837109253, 0.014191133335195687, 0.018130010894767717, 0.014330809844400369, 0.017375757745062434, 0.014638098164650669, 0.017236081235857754, 0.014414615749923178, 0.017236081235857754, 0.014330809844400369, 0.018102075592926783, 0.013883845014945386, 0.019694387797860157, 0.014219068637036623, 0.02067212336229293, 0.014833645277537224, 0.02145431181383915, 0.015196804201469396, 0.021314635304634465, 0.015057127692264714, 0.021314635304634465, 0.01516886889962846, 0.02184540603961226, 0.015587898427242506, 0.022068888454339748, 0.015532027823560633, 0.02190127664329413, 0.015336480710674078, 0.021482247115680086, 0.015029192390423779, 0.021007346984384168, 0.014917451183060032, 0.021202894097270723, 0.014861580579378161, 0.022264435567226303, 0.01564376903092438, 0.021957147246976002, 0.015532027823560633, 0.02237617677459005, 0.015671704332765317, 0.021566053021202895, 0.015029192390423779, 0.02159398832304383, 0.01494538648490097, 0.02159398832304383, 0.014889515881219097, 0.022236500265385366, 0.015448221918037824, 0.021649858926725704, 0.01516886889962846, 0.022627594491158476, 0.015727574936447188, 0.02237617677459005, 0.015392351314355951, 0.021314635304634465, 0.01477777467385535, 0.02137050590831634, 0.015001257088582843, 0.02243204737827192, 0.015587898427242506, 0.022962818113249715, 0.015867251445651872, 0.02159398832304383, 0.014833645277537224, 0.022152694359862557, 0.015504092521719698, 0.023046624018772523, 0.015839316143810935, 0.022124759058021623, 0.015420286616196889, 0.023968488979523424, 0.016370086878788725, 0.02058831745677012, 0.014414615749923178, 0.022599659189317542, 0.015727574936447188, 0.022348241472749112, 0.015420286616196889, 0.022264435567226303, 0.015504092521719698, 0.023130429924295332, 0.01617453976590217, 0.02382881247031874, 0.016733245802720897, 0.019945805514428584, 0.014274939240718496, 0.023018688716931586, 0.0164259574824706, 0.022962818113249715, 0.016314216275106853, 0.02276727100036316, 0.016006927954856552, 0.022180629661703494, 0.01569963963460625, 0.023521524150068442, 0.0164259574824706, 0.02198508254881694, 0.015587898427242506, 0.02276727100036316, 0.015978992653015615, 0.022543788585635667, 0.01625834567142498, 0.02382881247031874, 0.01656563399167528, 0.020783864569656675, 0.014833645277537224, 0.02268346509484035, 0.016062798558538424, 0.02229237086906724, 0.015839316143810935, 0.023409782942704696, 0.016677375199039026, 0.02307455932061346, 0.016342151576947787, 0.0210352822862251, 0.015085062994105652, 0.022404112076430987, 0.015978992653015615, 0.023018688716931586, 0.016705310500879963, 0.02430371260161466, 0.01740369304690337, 0.020867670475179484, 0.01516886889962846, 0.021538117719361958, 0.015420286616196889, 0.024359583205296534, 0.017710981367153673, 0.020085482023633264, 0.01455429225912786, 0.023800877168477806, 0.01740369304690337, 0.021621923624884767, 0.01555996312540157, 0.022711400396681285, 0.016398022180629662, 0.02285107690588597, 0.016844987010084644, 0.023130429924295332, 0.016761181104561835, 0.022404112076430987, 0.016398022180629662, 0.022459982680112858, 0.015923122049333743, 0.02111908819174791, 0.015420286616196889, 0.02229237086906724, 0.015923122049333743, 0.022236500265385366, 0.016537698689834342, 0.02570047769366148, 0.018604911026063636, 0.018716652233427382, 0.01385590971310445, 0.02447132441266028, 0.0179623990837221, 0.020253093834678885, 0.01494538648490097, 0.023800877168477806, 0.017543369556108055, 0.022264435567226303, 0.016146604464061236, 0.023968488979523424, 0.017515434254267118, 0.021538117719361958, 0.015587898427242506, 0.022739335698522222, 0.016453892784311534, 0.022599659189317542, 0.01687292231192558, 0.023717071262954997, 0.017319887141380563, 0.02151018241752102, 0.015839316143810935, 0.022124759058021623, 0.01569963963460625, 0.021398441210157274, 0.01603486325669749, 0.024974159845797133, 0.018465234516858955, 0.019694387797860157, 0.014666033466491606, 0.02377294186663687, 0.017515434254267118, 0.020616252758611057, 0.015112998295946587, 0.023130429924295332, 0.017068469424812136, 0.02285107690588597, 0.01701259882113026, 0.02128670000279353, 0.015196804201469396, 0.022208564963544432, 0.016370086878788725, 0.021705729530407575, 0.01603486325669749, 0.02290694750956784, 0.017236081235857754, 0.02176160013408945, 0.015504092521719698, 0.022180629661703494, 0.01650976338799341, 0.022711400396681285, 0.01664943989719809, 0.02142637651199821, 0.016202475067743107, 0.024890353940274324, 0.01835349330949521, 0.019861999608905775, 0.014805709975696288, 0.021957147246976002, 0.016062798558538424, 0.023409782942704696, 0.017906528480040228, 0.02329804173534095, 0.017068469424812136, 0.02243204737827192, 0.016984663519289327, 0.02064418806045199, 0.014861580579378161, 0.020755929267815738, 0.015504092521719698, 0.02455513031818309, 0.018604911026063636, 0.021482247115680086, 0.01617453976590217, 0.022040953152498814, 0.016146604464061236, 0.021482247115680086, 0.016286280973265916, 0.021873341341453193, 0.016146604464061236, 0.022264435567226303, 0.016789116406402772, 0.021482247115680086, 0.015671704332765317, 0.022543788585635667, 0.017291951839539625, 0.02268346509484035, 0.016593569293516217, 0.021929211945135068, 0.016761181104561835, 0.020951476380702293, 0.014973321786741906, 0.019917870212587646, 0.015112998295946587, 0.02368913596111406, 0.018018269687403974, 0.022404112076430987, 0.01743162834874431, 0.022571723887476604, 0.016398022180629662, 0.021342570606475403, 0.016314216275106853, 0.021342570606475403, 0.016006927954856552, 0.02399642428136436, 0.018688716931586444, 0.022404112076430987, 0.016230410369584045, 0.020700058664133866, 0.01595105735117468, 0.023353912339022825, 0.01779478727267648, 0.021733664832248513, 0.016593569293516217, 0.019638517194178282, 0.014414615749923178, 0.020951476380702293, 0.01609073386037936, 0.023800877168477806, 0.018074140291085845, 0.022487917981953796, 0.01757130485794899, 0.022320306170908178, 0.016314216275106853, 0.0201134173254742, 0.015392351314355951, 0.02229237086906724, 0.016593569293516217, 0.02028102913651982, 0.01569963963460625, 0.024247841997932788, 0.01835349330949521, 0.022264435567226303, 0.01718021063217588, 0.02050451155124731, 0.014861580579378161, 0.0201134173254742, 0.015448221918037824, 0.02374500656479593, 0.01818588149844959, 0.022180629661703494, 0.0173478224432215, 0.021398441210157274, 0.015727574936447188, 0.022180629661703494, 0.01740369304690337, 0.022013017850657877, 0.016202475067743107, 0.022208564963544432, 0.017375757745062434, 0.022655529792999413, 0.016761181104561835, 0.0191915523647233, 0.014805709975696288, 0.020001676118110455, 0.014889515881219097, 0.020951476380702293, 0.016286280973265916, 0.02438751850713747, 0.018828393440791128, 0.022236500265385366, 0.01718021063217588, 0.021202894097270723, 0.01547615721987876, 0.01896806994999581, 0.014330809844400369, 0.020364835042042628, 0.01547615721987876, 0.02142637651199821, 0.016733245802720897, 0.022013017850657877, 0.01650976338799341, 0.02181747073777132, 0.017068469424812136, 0.022515853283794733, 0.016761181104561835, 0.021091152889906976, 0.016453892784311534, 0.02064418806045199, 0.015085062994105652, 0.018940134648154874, 0.014833645277537224, 0.022180629661703494, 0.016817051708243706, 0.022152694359862557, 0.017627175461630864, 0.026203313126798335, 0.019470905383132665, 0.017375757745062434, 0.013297203676285722, 0.01743162834874431, 0.012961980054194485, 0.020951476380702293, 0.01625834567142498, 0.02553286588261586, 0.0198061290052239, 0.01773891666899461, 0.013129591865240105, 0.0185769757242227, 0.013883845014945386, 0.02243204737827192, 0.017850657876358353, 0.026510601447048636, 0.019917870212587646, 0.016342151576947787, 0.012375338715534822, 0.017850657876358353, 0.013353074279967595, 0.020085482023633264, 0.015755510238288126, 0.026035701315752717, 0.02019722323099701, 0.017124340028494008, 0.012989915356035423, 0.02151018241752102, 0.01650976338799341, 0.023968488979523424, 0.018912199346313937]
