0,[0.0, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.9704165153504484, 0.970528256557812, 0.9706120624633349, 0.9710590272927899, 0.9720367628572226, 0.9726234041958823, 0.9738525574768835, 0.9744671341173842, 0.9740481045897701, 0.9725395982903595, 0.9713942509148812, 0.971031091990949, 0.971003156689108, 0.9715059921222449, 0.9721205687627454, 0.9726513394977233, 0.9728189513087689, 0.9732379808363829, 0.9737408162695198, 0.9739084280805654, 0.9741319104952929, 0.9746626812302707, 0.9751096460597257, 0.9754448696818169, 0.9757521580020672, 0.9759756404167947, 0.9760315110204766, 0.9764505405480907, 0.9769533759812274, 0.9772047936977959, 0.9777076291309328, 0.9779869821493421, 0.9784339469787972, 0.9787132999972065, 0.9789647177137749, 0.9791323295248205, 0.9790485236192977, 0.979383747241389, 0.9795792943542755, 0.9798307120708439, 0.9799424532782077, 0.9799703885800486, 0.9801100650892532, 0.9801380003910942, 0.9803056122021399, 0.9804452887113445, 0.9808084476352767, 0.9808084476352767, 0.9808643182389586, 0.9809481241444814, 0.9813112830684135, 0.9812554124647317, 0.9814230242757773, 0.981534765483141, 0.981590636086823, 0.981562700784982, 0.9817023772941866, 0.9817023772941866, 0.9818699891052323, 0.9819537950107551, 0.9823169539346872, 0.9821772774254826, 0.98240075984021, 0.9823728245383692, 0.9826521775567785, 0.9826242422549376, 0.9827359834623013, 0.9827918540659831, 0.9830712070843926, 0.9830153364807107, 0.983322624800961, 0.983266754197279, 0.9837137190267341, 0.9833784954046428, 0.9838254602340978, 0.9836578484230523, 0.9839930720451434, 0.9841327485543482, 0.9845238427801213, 0.984635583987485, 0.9848590664022124, 0.9846635192893259, 0.9849987429114172, 0.9842724250635528, 0.9853060312316675, 0.9845517780819621, 0.985501578344554, 0.9845238427801213, 0.9856133195519178, 0.9850266782132581, 0.985501578344554, 0.9852501606279855, 0.9856133195519178, 0.9855574489482359, 0.9857529960611224, 0.9856412548537586, 0.9861440902868955, 0.9856971254574406, 0.9865631198145096, 0.9846076486856441, 0.9867866022292371, 0.9840210073469844, 0.9866748610218733, 0.9840210073469844, 0.9866748610218733, 0.9839092661396206, 0.9867307316255552, 0.9837137190267341, 0.9868983434366009, 0.9834064307064838, 0.9867586669273961, 0.9835181719138475, 0.9869821493421237, 0.9834623013101657, 0.9867586669273961, 0.983741654328575, 0.9870380199458055, 0.9835740425175294, 0.9868145375310781, 0.983322624800961, 0.9866189904181915, 0.9836019778193703, 0.9870659552476464, 0.983322624800961, 0.9868424728329189, 0.9830991423862335, 0.9868145375310781, 0.9828756599715059, 0.9863117020979412, 0.9831270776880744, 0.9868145375310781, 0.9827080481604604, 0.9862278961924184, 0.9829315305751879, 0.9867307316255552, 0.9830432717825516, 0.986395508003464, 0.9823448892365282, 0.9856133195519178, 0.983322624800961, 0.9867586669273961, 0.9825125010475738, 0.9857529960611224, 0.9829594658770288, 0.9862278961924184, 0.9820934715199597, 0.9853898371371903, 0.9838813308377797, 0.9867866022292371, 0.9817861831997095, 0.9852501606279855, 0.9840489426488254, 0.9868145375310781, 0.981562700784982, 0.9851663547224627, 0.9841327485543482, 0.9869262787384417, 0.9817303125960276, 0.9851663547224627, 0.9844679721764393, 0.9865910551163505, 0.981534765483141, 0.9849149370058944, 0.9846635192893259, 0.9868704081347599, 0.9814230242757773, 0.9845517780819621, 0.9844959074782803, 0.9867027963237143, 0.9810319300500042, 0.9841327485543482, 0.9853060312316675, 0.9877364024918289, 0.9817861831997095, 0.9845517780819621, 0.9843003603653937, 0.9861440902868955, 0.9812554124647317, 0.9837975249322569, 0.9852780959298265, 0.9870938905494874, 0.9807246417297539, 0.9826521775567785, 0.9857250607592815, 0.9875967259826243, 0.9801938709947761, 0.9822052127273235, 0.9860323490795319, 0.9877364024918289, 0.9823169539346872, 0.9845797133838031, 0.9844679721764393, 0.9858088666648043, 0.9816744419923458, 0.9833784954046428, 0.985054613515099, 0.986395508003464, 0.9822052127273235, 0.9833784954046428, 0.9849428723077353, 0.9860602843813727, 0.9827639187641423, 0.9838533955359388, 0.9851663547224627, 0.9861161549850546, 0.9818699891052323, 0.982428695142051, 0.9853898371371903, 0.9867307316255552, 0.982428695142051, 0.9832108835935972, 0.9852780959298265, 0.9863117020979412, 0.982456630443892, 0.9829315305751879, 0.9848590664022124, 0.9859206078721681, 0.9826521775567785, 0.983322624800961, 0.9852222253261447, 0.986423443305305, 0.9821772774254826, 0.9821772774254826, 0.9854457077408721, 0.9867586669273961, 0.9832388188954382, 0.9834902366120066, 0.9849708076095762, 0.9857809313629634, 0.9831829482917563, 0.9830432717825516, 0.9846076486856441, 0.9851384194206219, 0.9840489426488254, 0.9841048132525072, 0.9852501606279855, 0.9860602843813727, 0.9833505601028019, 0.9821493421236417, 0.9851663547224627, 0.9859206078721681, 0.9836299131212113, 0.9834064307064838, 0.9853339665335084, 0.9861440902868955, 0.9831829482917563, 0.9814788948794592, 0.9864793139089868, 0.987289437662374, 0.98418861915803, 0.9837695896304159, 0.9851384194206219, 0.9851942900243037, 0.9838533955359388, 0.9827918540659831, 0.9852501606279855, 0.9852780959298265, 0.9843841662709165, 0.9838254602340978, 0.9854736430427131, 0.9858088666648043, 0.984635583987485, 0.9834343660083247, 0.9850266782132581, 0.9844679721764393, 0.9857529960611224, 0.9858368019666452, 0.9847752604966896, 0.9834064307064838, 0.98508254881694, 0.984160683856189, 0.98508254881694, 0.9845517780819621, 0.9858088666648043, 0.9856412548537586, 0.9849987429114172, 0.9835740425175294, 0.9853060312316675, 0.9840768779506662, 0.9857250607592815, 0.9856133195519178, 0.9852222253261447, 0.9834623013101657, 0.9854457077408721, 0.9853060312316675, 0.9856133195519178, 0.9851384194206219, 0.985501578344554, 0.9848031957985306, 0.9859764784758499, 0.9855574489482359, 0.9858368019666452, 0.9856691901555996, 0.9854736430427131, 0.9835740425175294, 0.98508254881694, 0.9830991423862335, 0.9853060312316675, 0.9843282956672347, 0.9859206078721681, 0.9857529960611224, 0.9861161549850546, 0.985948543174009, 0.9861999608905774, 0.9860044137776909, 0.9859206078721681, 0.9853898371371903, 0.9854736430427131, 0.9830712070843926, 0.9857529960611224, 0.984160683856189, 0.9860602843813727, 0.9856412548537586, 0.9863117020979412, 0.9857250607592815, 0.9862837667961002, 0.98508254881694, 0.9863396373997821, 0.9859764784758499, 0.9864793139089868, 0.985948543174009, 0.9862278961924184, 0.98418861915803, 0.9852780959298265, 0.9811995418610499, 0.9869262787384417, 0.9874570494734196, 0.9857809313629634, 0.9832388188954382, 0.9860044137776909, 0.9843562309690757, 0.9858647372684862, 0.984160683856189, 0.9867027963237143, 0.985948543174009, 0.9867307316255552, 0.9862558314942593, 0.9873732435678968, 0.9876805318881471, 0.9853619018353493, 0.9801380003910942, 0.9874849847752605, 0.9885465262452161, 0.9859764784758499, 0.9828197893678241, 0.9861161549850546, 0.9832108835935972, 0.9853619018353493, 0.9806129005223901, 0.9878202083973517, 0.9896639383188536, 0.9874011788697377, 0.9875408553789423, 0.9856133195519178, 0.9813112830684135, 0.9873732435678968, 0.9874849847752605, 0.9856412548537586, 0.9822890186328463, 0.9868145375310781, 0.9860602843813727, 0.987289437662374, 0.9865351845126686, 0.9872056317568512, 0.9864513786071458, 0.9870100846439646, 0.9851104841187809, 0.9865351845126686, 0.9834902366120066, 0.9857250607592815, 0.9817582478978686, 0.9865631198145096, 0.9861161549850546, 0.9871776964550102, 0.9862837667961002, 0.9870380199458055, 0.9861440902868955, 0.9869821493421237, 0.9846914545911668, 0.9861440902868955, 0.9830153364807107, 0.985948543174009, 0.9831270776880744, 0.9861440902868955],[1.0, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.02958348464955164, 0.029471743442187892, 0.029387937536665083, 0.02896890800905104, 0.028047043048300135, 0.027600078218845154, 0.026287119032321143, 0.02570047769366148, 0.026370924937843952, 0.027879431237254518, 0.02916445512193759, 0.02958348464955164, 0.02949967874402883, 0.02910858451825572, 0.02857781378327793, 0.028130848953822948, 0.02776769002989077, 0.02726485459675392, 0.0270972427857083, 0.026762019163617062, 0.02645473084336676, 0.026119507221275526, 0.02561667178813867, 0.02539318937341118, 0.024974159845797133, 0.024806548034751515, 0.02452719501634215, 0.024359583205296534, 0.023912618375841552, 0.023437718244545633, 0.023102494622454395, 0.022739335698522222, 0.02237617677459005, 0.022208564963544432, 0.021705729530407575, 0.021621923624884767, 0.021705729530407575, 0.021314635304634465, 0.021202894097270723, 0.021258764700952594, 0.02092354107886136, 0.02106321758806604, 0.02089560577702042, 0.020783864569656675, 0.020867670475179484, 0.020364835042042628, 0.020225158532837947, 0.020392770343883565, 0.020364835042042628, 0.020392770343883565, 0.020085482023633264, 0.020001676118110455, 0.01966645249601922, 0.019834064307064837, 0.019554711288655473, 0.019498840684973602, 0.019331228873927984, 0.019470905383132665, 0.01913568176104143, 0.01927535827024611, 0.019079811157359555, 0.019079811157359555, 0.01874458753526832, 0.01935916417576892, 0.018604911026063636, 0.01905187585551862, 0.018632846327904573, 0.018856328742632066, 0.018521105120540827, 0.019023940553677683, 0.018046204989244908, 0.01874458753526832, 0.017990334385563037, 0.018297622705813338, 0.017850657876358353, 0.0179623990837221, 0.017683046065312735, 0.017710981367153673, 0.017375757745062434, 0.017683046065312735, 0.01687292231192558, 0.017906528480040228, 0.016453892784311534, 0.018018269687403974, 0.016286280973265916, 0.017655110763471798, 0.016146604464061236, 0.01743162834874431, 0.015978992653015615, 0.016817051708243706, 0.01595105735117468, 0.016370086878788725, 0.016146604464061236, 0.0164259574824706, 0.01595105735117468, 0.01664943989719809, 0.015532027823560633, 0.016984663519289327, 0.015308545408833142, 0.017599240159789926, 0.014721904070173479, 0.0185769757242227, 0.014749839372014415, 0.018716652233427382, 0.014749839372014415, 0.019023940553677683, 0.014749839372014415, 0.019415034779450793, 0.014805709975696288, 0.019889934910746712, 0.014693968768332542, 0.019638517194178282, 0.014610162862809733, 0.019945805514428584, 0.01455429225912786, 0.019554711288655473, 0.014498421655445987, 0.019834064307064837, 0.014330809844400369, 0.02050451155124731, 0.014386680448082242, 0.019834064307064837, 0.014302874542559432, 0.02053244685308825, 0.014414615749923178, 0.020839735173338546, 0.014693968768332542, 0.021621923624884767, 0.014749839372014415, 0.020839735173338546, 0.014582227560968795, 0.02176160013408945, 0.014610162862809733, 0.02142637651199821, 0.014638098164650669, 0.021314635304634465, 0.014721904070173479, 0.02282314160404503, 0.015057127692264714, 0.020727993965974804, 0.014442551051764113, 0.02243204737827192, 0.015001257088582843, 0.021733664832248513, 0.01494538648490097, 0.02324217113165908, 0.015392351314355951, 0.020392770343883565, 0.014386680448082242, 0.023661200659273122, 0.015504092521719698, 0.020476576249406374, 0.014498421655445987, 0.024247841997932788, 0.01578344554012906, 0.020225158532837947, 0.01424700393887756, 0.024275777299773725, 0.015839316143810935, 0.020476576249406374, 0.014442551051764113, 0.024443389110819343, 0.016006927954856552, 0.020085482023633264, 0.014470486353605051, 0.024750677431069644, 0.01625834567142498, 0.020420705645724502, 0.01424700393887756, 0.025728412995502416, 0.01687292231192558, 0.019163617062882363, 0.013967650920468196, 0.024359583205296534, 0.01625834567142498, 0.021007346984384168, 0.014833645277537224, 0.0258680895047071, 0.01726401653769869, 0.019498840684973602, 0.014219068637036623, 0.027125178087549235, 0.0182696874039724, 0.018856328742632066, 0.014107327429672878, 0.02757214291700422, 0.01866078162974551, 0.018549040422381764, 0.013660362600217895, 0.024275777299773725, 0.016453892784311534, 0.021342570606475403, 0.015112998295946587, 0.025896024806548033, 0.017710981367153673, 0.020476576249406374, 0.014582227560968795, 0.025756348297343353, 0.017766851970835544, 0.02106321758806604, 0.01477777467385535, 0.025197642260524625, 0.017319887141380563, 0.021091152889906976, 0.01494538648490097, 0.026957566276503617, 0.018632846327904573, 0.02005754672179233, 0.014442551051764113, 0.02578428359918429, 0.0179623990837221, 0.02064418806045199, 0.01477777467385535, 0.026147442523116463, 0.018241752102131463, 0.02137050590831634, 0.015085062994105652, 0.02547699527893399, 0.017710981367153673, 0.020420705645724502, 0.014833645277537224, 0.026734083861776125, 0.01866078162974551, 0.02014135262731514, 0.014442551051764113, 0.0249462245439562, 0.01740369304690337, 0.021230829399111657, 0.015085062994105652, 0.025728412995502416, 0.018213816800290526, 0.022320306170908178, 0.015755510238288126, 0.024191971394250916, 0.01695672821744839, 0.020839735173338546, 0.014889515881219097, 0.026370924937843952, 0.018688716931586444, 0.021230829399111657, 0.015057127692264714, 0.024806548034751515, 0.017627175461630864, 0.02097941168254323, 0.014973321786741906, 0.027376595804117665, 0.01935916417576892, 0.018549040422381764, 0.013492750789172277, 0.02416403609240998, 0.01718021063217588, 0.022320306170908178, 0.015895186747492806, 0.025644607089979607, 0.01840936391317708, 0.022152694359862557, 0.015839316143810935, 0.02421990669609185, 0.017152275330334945, 0.02106321758806604, 0.014973321786741906, 0.02461100092186496, 0.017655110763471798, 0.022962818113249715, 0.01656563399167528, 0.021230829399111657, 0.01516886889962846, 0.024415453808978405, 0.017627175461630864, 0.023856747772159678, 0.016844987010084644, 0.022795206302204097, 0.016453892784311534, 0.02176160013408945, 0.015364416012515016, 0.024191971394250916, 0.017515434254267118, 0.024024359583205295, 0.016984663519289327, 0.02176160013408945, 0.015755510238288126, 0.02455513031818309, 0.017627175461630864, 0.022068888454339748, 0.016006927954856552, 0.023102494622454395, 0.016370086878788725, 0.02243204737827192, 0.016370086878788725, 0.02184540603961226, 0.015420286616196889, 0.021538117719361958, 0.01569963963460625, 0.02416403609240998, 0.01748749895242618, 0.024359583205296534, 0.018102075592926783, 0.023968488979523424, 0.016817051708243706, 0.021398441210157274, 0.01547615721987876, 0.021649858926725704, 0.015112998295946587, 0.020727993965974804, 0.01494538648490097, 0.02198508254881694, 0.015978992653015615, 0.024247841997932788, 0.018130010894767717, 0.023856747772159678, 0.016900857613766515, 0.02151018241752102, 0.01578344554012906, 0.021538117719361958, 0.015504092521719698, 0.022096823756180686, 0.016286280973265916, 0.020867670475179484, 0.01494538648490097, 0.021091152889906976, 0.015532027823560633, 0.02307455932061346, 0.01695672821744839, 0.02639886023968489, 0.019778193703382966, 0.018996005251836746, 0.013660362600217895, 0.023856747772159678, 0.018018269687403974, 0.02368913596111406, 0.016817051708243706, 0.022879012207726906, 0.01695672821744839, 0.021202894097270723, 0.015308545408833142, 0.02014135262731514, 0.01455429225912786, 0.018297622705813338, 0.013520686091013213, 0.027348660502276727, 0.02050451155124731, 0.01757130485794899, 0.012794368243148868, 0.02408023018688717, 0.018437299215018018, 0.024722742129228707, 0.018325558007654272, 0.02726485459675392, 0.020253093834678885, 0.0161186691622203, 0.011984244489761712, 0.018437299215018018, 0.01363242729837696, 0.02600776601391178, 0.019778193703382966, 0.019219487666564238, 0.013688297902058832, 0.024750677431069644, 0.018884264044473, 0.02151018241752102, 0.01494538648490097, 0.019498840684973602, 0.01424700393887756, 0.020364835042042628, 0.014582227560968795, 0.02137050590831634, 0.016062798558538424, 0.02416403609240998, 0.017906528480040228, 0.025197642260524625, 0.019303293572087047, 0.021789535435930384, 0.015029192390423779, 0.020169287929156076, 0.015001257088582843, 0.021202894097270723, 0.015280610106992207, 0.022180629661703494, 0.016733245802720897, 0.02469480682738777, 0.018297622705813338, 0.02382881247031874, 0.018213816800290526, 0.02329804173534095]
